peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
78.02890254240852,-0.176695291544658,1317.8263618836509,21.261655948463016,148.80033021791508,36.30230823390852,21.55760251737236,-0.1571410866579161,20.67662091499104,2.826162653778645,3.6195538200283774,2.1494198671787177,74161.5094156723,72757.88321677879,11879.802055169062,1982089.549143061,520625.24314244586,47236.84062080146,108378.59868883246,2197.467243752008,1241.611248726082,11175.46780368903,26027.55231736596,0
68.77860939225613,0.171863400272212,1149.374319414796,17.22702457792517,136.72547569031434,33.902859119005704,20.158235565749766,0.0087185481699446,36.60578601056029,2.6670394643692847,3.411935988540373,2.028696433856203,68023.87542641978,69290.37669512935,11277.022133037306,1718141.9175980948,461323.8973782728,42284.79475120311,96081.27374794216,1963.2988663508768,1118.159762928556,10002.04327348178,23063.712617297853,0
78.35334029280632,0.1833124123376534,1444.0445199391904,20.66418934490397,154.37781537595183,38.00102792530366,22.80546214044313,-0.0203132750150678,28.60506720453224,2.7122711259078134,3.435726924115025,2.061874232634464,71643.76831343287,81531.98726432744,15080.625691216324,2094228.5340597052,626484.8623305217,58842.41337212786,128806.74584575156,2717.2021673941144,1637.9766915910568,13904.116970542518,30850.1452440103,0
74.16565290823225,0.2610969157986397,1278.5627709011085,16.209719510798976,148.15655099044193,35.75794936095393,20.36679749758456,0.1649332400555138,59.22322549787084,2.774462391030266,3.641498027219452,2.0741025208010893,71266.52604444735,73007.54284739197,15185.6490207583,1894148.796628358,525622.7428380904,49234.22630107869,108389.19860601844,2258.8938724006957,1376.9455081980334,11619.391165977044,25985.97532099457,0
72.18744117420754,0.1094818408919319,1263.4961293255842,20.941041333625453,142.94300396835536,35.54585933127888,21.57356063722746,0.0802736883725292,20.632237684916657,2.657742002552137,3.3461069495241538,2.03082560197625,66269.86438371448,76993.97409221929,13654.700098213572,1838683.687119477,541975.7921206157,52341.03540706485,111726.2216525327,2417.7725783610954,1382.596844478971,12369.30248727059,26768.21253709329,0
70.06245385456715,0.1239056645589351,1163.0208499863168,21.078289718847643,140.07771562426126,34.10331659237893,19.014563038765694,0.0449379966351704,17.031512957483816,2.759527131133764,3.6846733586108833,2.05441760084484,70865.35166957375,66229.54231502955,15973.187240475165,1744640.474382187,463088.1819262652,42886.056311522254,95141.97380062356,1941.739847927392,1291.730159527992,10095.781654294684,22812.20484251189,0
68.69987379733954,-0.2847675294542496,1105.1390558465755,20.001698426425666,136.3863075515204,33.24485145691596,18.832343305237377,-0.1367565744316135,18.66315909357237,2.7560510107276404,3.647972675722927,2.066481599004041,70260.0156906622,63830.19595977219,12686.97196929712,1682765.3093110505,421005.04035093874,39071.19393968552,87560.79739438494,1795.2243587661508,1033.3476487983537,9221.636214198805,21038.314689831142,0
74.8772749886634,-0.0086627375723504,1330.144531064315,18.80502351518365,149.5428649251238,36.47114758418409,22.241195012870683,-0.0101959387458268,35.05916137462306,2.682233485846344,3.3666030510200966,2.053055084593344,68757.46614141202,78426.0959193457,13287.214182230278,1942270.205656665,566210.3358624759,54117.30363719808,116806.52134740984,2502.129340221692,1450.2682886438347,12789.665241387229,27989.72393382819,0
82.71275035418678,-0.1659726351836588,1371.497900343009,14.937273616410456,157.40895739051052,37.034111941001605,21.381888526622426,0.1071394569684741,95.2754397537902,2.978247139544312,3.86835569978778,2.23342064975002,72704.08611677436,76572.81183752391,16001.438822434257,2002928.8678567172,587700.5209330698,52614.71167690855,120365.15252903396,2421.175575199853,1608.902684444399,12422.277653395578,28822.507076927464,0
80.73105588672254,0.1135900149245458,1389.649126963596,20.23554746217165,157.4142935294363,37.278170953724135,22.602868840540022,-0.0244089220304567,28.44823700444736,2.833119587975798,3.571717221219505,2.165638866427737,71390.3652400792,79256.06619580137,13222.805716240688,2037823.1323492867,586227.9179260386,54755.9873500682,121203.64251469706,2543.9849528271784,1463.9350999976473,12953.133104829814,29056.10343586295,0
68.97493647338844,-0.0897945901279386,1221.2171198744863,15.238491159775862,137.942234249056,34.946032434926096,20.038238513437047,-0.0032208415503148,67.57606703384279,2.6244017775787136,3.4421656587796328,1.973755864899068,72879.2376412952,68072.66613894778,13802.96311046953,1844382.855709764,477545.1797173688,42978.100774899496,99039.12001262377,1976.349388526442,1228.1292934141184,10146.204021304588,23773.235749170337,0
69.64106546479046,0.0703942257902549,1138.7900414017406,15.120239074594153,137.95877396611485,33.746036756169865,18.753948178974422,0.0102171942677976,61.07232328512668,2.768808440316937,3.713408227440183,2.063681313689609,71817.22133734498,63715.21665998481,15441.704267927817,1727371.2168003994,440853.5496360505,39021.0153056795,90990.61669093164,1776.5794715363677,1210.1461531953787,9195.472391398727,21833.556892283603,0
76.68720668936662,-0.0453447729707049,1412.326180284956,17.556908816166164,151.7899850702724,37.58095576796033,22.347831922885664,0.1608245249703937,52.55583963931164,2.692423052340992,3.4315278078869844,2.0405869175564275,71289.60037092715,80119.62062108396,15727.86996893315,2054490.2437384047,608519.8666802706,56999.130654777575,124827.83869888108,2630.796577832117,1624.822228044981,13465.704399018974,29889.825238355977,0
73.3217205845986,0.1942968131917891,1226.2989308380695,16.538450845555,145.91486808905995,35.01909025217079,20.831628645265813,-0.0864413884233393,50.31168440987327,2.761367191072841,3.5197305901121494,2.093764288467016,66649.9848045697,74445.08937977925,14136.364251348545,1788583.9217450772,523454.02868338895,50294.08065821816,107815.81692421586,2311.231253004518,1374.861704731432,11874.001526819817,25829.582424221506,0
70.49747955641645,0.0734077347602207,1193.3804174818652,16.3760949110822,140.86807465268674,34.54541657264227,19.25281071194832,0.1945553873338344,49.04975734767325,2.7399365371880204,3.6616720857628144,2.040718756659773,72386.46791198487,66504.22668596575,15734.51048990125,1814685.5467804088,452838.05840448855,45603.45244522046,94312.34788299075,2045.0473238688824,1190.8227426607712,10722.499311081609,22656.356160571137,0
67.83132158906223,0.1832701870801192,1116.6164491094592,14.860260528244153,135.06793149559866,33.41631393602427,18.531236046111808,0.4388892444195065,62.47712218903728,2.722300221072416,3.6603776143305065,2.029886411736665,71389.05384159314,63025.708223554975,14765.833661912517,1700475.4824126624,426499.95821027725,38435.40489527384,88329.24346066435,1748.6209708622312,1147.0939323057055,9056.17154793414,21207.300491288323,0
70.18542398311172,0.1436829648676749,1083.2548606681985,15.253617662068914,138.25402868644528,32.913150950077494,18.398408861964885,-0.118325494997184,54.07844935204376,2.864624928965978,3.81475509701311,2.132443171107155,67467.027368003,64794.59439309398,15305.612894296166,1621287.680860055,433420.3175446571,40564.252268116936,89273.08536906724,1835.9489717945464,1213.991541835497,9549.538913896364,21403.41971796456,0
74.62046769071286,0.1172322600205025,1287.5052928612197,14.91829028557627,147.07230262473553,35.88201549890985,21.45056802249149,0.3319325844357727,83.08078992190025,2.7362289874709846,3.4787175618133426,2.0796063613812312,68578.21214249409,76133.25407734238,14484.875244064488,1880882.2143909405,549479.2861348793,50844.58033774912,112793.35433023106,2349.1355751861274,1461.9975702945237,12013.428224571064,27014.989704834014,0
76.30410256031685,-0.0250166048686938,1318.3234706656958,19.67845699145889,149.75904558878574,36.30873306101735,22.26835680181842,-0.0748615522375222,28.425341653816563,2.734920123128889,3.426570861936517,2.1015358049559785,69022.4032435721,77812.81263377506,12104.23375899624,1918841.692803788,569487.0849346981,50361.18948680059,117380.99433644162,2362.1025152551083,1440.4347047720778,11932.698787386176,28121.55205510685,0
67.78196086108213,0.2435657505135366,1070.4227978657568,15.282427886802596,133.0356124306033,32.71822308959619,18.352118323164493,-0.0269478980829922,51.61526704570858,2.770070982468232,3.693413461459982,2.0716883271890025,70312.82193874898,60803.62011982415,15588.441523763073,1630509.6908922328,406843.9014552382,38491.51953835599,84352.12538568917,1723.1068254291222,1126.5460834374926,9045.566528870911,20254.929434662725,0
76.59788060008218,0.2162254822523563,1306.254900134906,17.402790276301598,149.61288121248958,36.142795320700976,21.403051903445192,-0.028833811146438,45.72308691818118,2.793489411667544,3.57882982976612,2.1193125744817625,72186.88490570792,74136.98995365745,12499.494754200528,1925239.7346950115,550229.7646010588,45375.28684672747,113051.16428395503,2142.925352005557,1418.4171405558036,10759.083674533553,27089.409966837426,0
76.36998505279168,-0.2569883819016456,1211.0203903847791,18.04177134351077,146.85126417371023,34.80066714034678,20.45251770756872,-0.0418770983381834,34.424486059998664,2.903775846945006,3.734013882531929,2.194497730310772,68074.7718803917,72446.12715768094,13888.9899548352,1782895.3856148552,507471.1274741428,46026.96904972779,104520.36567287754,2131.208740987969,1332.957044092989,10880.564040091002,25046.437993479907,0
68.15571281599479,0.2124294854408876,1129.7854047727126,16.6193611256187,134.1853578285402,33.61295183495488,19.00010419386756,0.1078519538785061,41.428601066985685,2.7114021851643244,3.5871231084086688,2.0276622282580403,69050.88797995626,66491.72341134209,14034.43018509194,1688234.9422132436,455636.1570564079,40793.99325692888,93970.47329998256,1870.5631486504144,1225.6958701384249,9625.330630200482,22535.7721332751,0
75.08735572770429,-0.1619519024567929,1269.3518711288486,15.326743179625971,149.44416593125354,35.62833282020868,21.1555347156895,0.2093719061027582,73.72168276453486,2.784335626197904,3.5493007733818955,2.1075180841780545,66627.3470662921,76705.77245780207,15295.464765308254,1837022.918394588,552831.0322285185,52901.104671049405,113381.38874429722,2431.379355870881,1485.6740902832498,12489.548342377484,27143.302046415043,0
67.66892439407323,-0.2107420658853707,1094.95302504103,14.654378568174826,133.8613597309601,33.0907454926504,18.7045815484746,0.2109201863090773,63.38031666083631,2.726290054842975,3.617772694818281,2.0449501329337774,70114.76020334488,63241.22725352943,13057.137606939954,1669932.908388239,415348.67200964177,38147.97027770528,86542.55167366605,1747.144658874601,1040.0461987982972,9001.022209533538,20794.43609071548,0
71.35211562287665,-0.2306679428530404,1187.194530360921,16.269236665324726,142.65698457842484,34.456461484905525,20.1807754158684,-0.0202426943351731,50.12509812866497,2.7437471498970747,3.535647870436712,2.0707905730289267,67530.99441601908,71661.33421531577,13343.69931693427,1744396.0034700714,500579.1502103024,44843.97939186818,102978.78868977605,2072.5457825661333,1342.193083036378,10596.190852252392,24674.516068605928,0
69.9015344000253,-0.2030406538003919,1135.3972149146362,15.116980043532536,139.44210160778186,33.696267455338955,19.3868964816721,0.0782091994121697,60.86231095080002,2.7590026148122564,3.6056072443626297,2.074459270382775,69311.1888026627,66727.63818282254,12831.226295284254,1709194.685242945,446312.8037676074,41682.07240110639,92989.07102666864,1909.6549455029897,1125.6489828436386,9836.2347057629,22327.754911275377,0
73.3401780484395,-0.0160092805427389,1278.5071500059614,16.714650803509567,146.66453359905842,35.75622192434532,20.690938565955385,-0.0100373000547178,51.42914244655093,2.721814675694949,3.5445554011316105,2.051116535846994,72989.35287826326,71654.21161699611,13118.570878884091,1925083.642159836,502106.0776223567,47037.89941749513,104541.47852747564,2173.90858211875,1219.2978749531237,11116.049205082743,25104.814719286864,0
69.12619841292995,-0.0101938723864559,1056.813043544314,20.34335940398661,135.05750125529698,32.5086626525815,18.53042598737881,-0.0492321839159591,16.100949235024814,2.835845955329463,3.730416044402446,2.126393175618397,66956.10053960026,64030.38261637051,13680.376902007962,1589177.1442873254,416972.5968768604,38919.130615926486,86476.40248069368,1770.0609575290057,1114.975423872832,9171.218268667122,20751.797085869857,0
79.4951448926872,-0.1898435364978313,1387.5549539187273,15.340895670231507,155.6441463224915,37.25038247437303,22.430118725390265,-0.0491642928825417,86.57464684281705,2.801338621249541,3.544125016275591,2.1340759372706333,70463.98657931807,79731.07720484993,14535.228035678438,2031946.231171824,584811.8005073036,57514.54789301268,120832.24706420732,2647.5528147294285,1487.5797836555432,13584.113781338718,28962.2836934638,0
71.4586798127632,-0.0477523626599214,1224.4150780582097,17.863898522902208,142.2804935347371,34.99167555785728,20.86321335804602,0.1886057266154518,36.58200353198093,2.689042981250478,3.425104205494056,2.0421622764136926,67662.1506023527,73648.32191985716,13344.609523057194,1796178.7987582951,517568.4177442761,47197.5953431596,106456.73326064054,2192.399916807171,1343.7053098586578,11161.901335960152,25507.198224326243,0
69.3842901098417,-0.0641322543765652,1164.2899649141402,14.755212870413068,138.06793338166034,34.12175373365483,20.51763104420369,0.2155250045566148,70.82394947565477,2.668859075544312,3.381691090962621,2.033432708395843,65762.38424388989,72043.67158078459,12388.304589811883,1696390.5213663918,503173.989986475,43253.71413006243,103312.02694203796,2021.7858645507288,1342.624035450379,10240.414623665654,24739.194509037818,0
73.01617430645945,-0.14573601647618,1118.7920882035853,15.236066031792246,142.84599977302213,33.448667046536954,19.39192426859534,-0.1858614060163494,57.816811569545,2.899304395989068,3.765287719522865,2.1829322587017423,66853.24261874861,68124.51857979131,13505.200279061732,1651393.013535654,466993.1809966753,41052.901200109234,96022.9326128681,1894.0844449907647,1268.0211458499198,9696.562491026609,23008.997658125456,0
70.3604310944884,-0.259257570308259,1170.556674795075,18.69039662877491,140.52413929858938,34.21438132252043,19.54085716326352,-0.2122723116067892,27.99207910582,2.7457775564220306,3.6006829437740744,2.05645779274039,68752.28536825582,69339.90329980594,14031.443935038264,1739072.677810748,478105.35639292106,44186.76029156435,98686.7963525831,2028.773239608654,1265.1355854827457,10428.452291512544,23663.77328682871,0
74.2837413470407,0.1180732705959222,1164.2592374104463,14.787336553934727,144.84432846909488,34.1214474884592,19.458282056461066,0.2233840252938269,69.76890098898457,2.899961199802416,3.8175899152605313,2.1770395693841973,70455.1965945734,67279.55876594492,13431.366758717952,1740304.691830058,470516.9479941735,40491.451012072735,97136.82107570906,1874.6219936709008,1238.854369034808,9569.486565665427,23298.595152935864,0
75.85264039070955,0.2120775476233597,1391.3058625999477,14.824189644978237,150.53857204136912,37.30081553379429,23.231526185660258,0.141056862842116,98.56931051160164,2.6342684916056607,3.265073494720716,2.033538390654959,68955.97516476763,81604.97913905702,12756.379012685416,2007392.741612682,612628.2386897408,55962.55320789192,125922.82469324669,2617.3451015318687,1559.549743524139,13251.617237959284,30151.64898106063,0
68.60428218086348,0.08660998525931,1101.70839281005,19.67961381768245,137.0891828721009,33.19210590034319,19.331372506179488,0.198301263276633,20.024670337953527,2.7386742874417656,3.548857286720504,2.0668854934014336,66676.67255137373,67345.23123202691,12775.152009642983,1643514.3893297515,444805.8847624728,41179.71615877841,91991.31379711592,1902.673902960824,1123.7549062733883,9729.279872039906,22067.13838657971,0
69.40458635206015,-0.2815230947103904,1114.4479079855705,20.266966010829822,135.8770404500771,33.38453479140344,18.47435972440461,-0.1306265368038884,18.20202547418448,2.7958836560658784,3.75680604835126,2.0789442412698205,70399.61943479204,63803.98811465347,15220.798316116508,1684881.4707358573,433745.5863514898,40224.0446505752,89705.97518170484,1819.914330041628,1175.925247261791,9469.29019801268,21529.423617355595,0
64.08907284920737,0.2541342378290954,1002.3524030043284,15.291747525316442,126.28230321918758,31.66096946107568,18.06410440974414,-0.2877808003244127,45.07979628213833,2.694673436654605,3.5478688229147104,2.0242296411042986,66404.64174321263,60958.645897746566,13452.924602269828,1516638.3032979604,389370.7683064283,35879.33867414467,80598.13850830495,1632.5578381492528,1027.842341182475,8454.922588266583,19348.118262223667,0
71.85733715244643,0.0765474239218006,1251.3690584032008,16.58400333228231,142.8153453225438,35.37477799098262,21.223572586863227,0.0702934097080024,50.827630023417534,2.665548697982966,3.3857323906402086,2.031315565309373,69257.56053327594,73933.27209286901,12184.74429611313,1847909.3403397093,519398.8676182863,47649.397586079926,107339.89845919683,2219.4552152227307,1283.9990241235537,11275.118913015109,25739.754726731644,0
72.13703703215522,-0.1942115779863841,1262.2257237065346,20.900409186876164,142.54936189559004,35.5283470181707,20.491331075851697,0.037614931483742,20.89728735481181,2.7056403579420127,3.5203685287758657,2.030407916114456,70204.85380130365,73069.79634723825,15005.267056728111,1863217.1514891044,523608.7172186146,49160.3306808742,107990.31664441754,2244.6579969065638,1417.3507411230664,11593.069599342252,25883.934525226334,0
71.3228255681438,-0.1129067595022559,1173.1606887656203,20.214741710972728,140.25056250203878,34.25161947560964,19.174354715651944,0.0161183910263998,20.20979116397957,2.786875934143233,3.719698869966314,2.0823198044382205,72478.00767665978,65448.49869089015,14657.742085378171,1763043.8922308935,468588.1759365969,39276.53332105328,96294.06820168404,1805.5352117013445,1291.0252366450995,9267.92705932189,23092.041167722648,0
71.44184026058616,0.0693147395136446,1213.438756376892,17.755586286560977,140.7821085438573,34.83451680316536,20.465229270115376,0.2631788891663849,37.0021041525176,2.715936104386756,3.4908888299096685,2.0508922418609337,67748.82489497942,72687.64817108004,14317.13399740268,1791664.9869957198,500064.8517071481,49852.11632291606,103433.60918081945,2273.813543089271,1284.2276319610953,11755.00793580422,24803.79942623709,0
72.63033402471278,0.0522388961190246,1275.803333979758,15.59071696627046,143.93560369911555,35.71842749733003,20.712250789846923,-0.050799910283444,67.29281442905894,2.694527181361229,3.506636471412172,2.0334135378759863,73272.51782431507,71165.4970073815,13061.782894693772,1903774.2919267376,517723.4021830138,44642.555100539146,107069.94110605736,2073.2997133991803,1324.917581358722,10556.845556847187,25685.563614430524,0
70.0802011369722,0.2725860424746354,1113.3313811734083,20.54807624041418,138.55648938276033,33.367734180252015,18.691030536901007,0.0298831219969807,17.478808650760318,2.8237618049089344,3.749402741524362,2.1002385345795425,67390.16249631491,66857.46079471955,15364.737845823449,1654986.285510436,453257.57865923154,43088.47199088764,93226.5569488212,1951.7118719451005,1251.7621739383694,10146.088376363805,22346.38596384433,0
68.64716170159262,0.0894146878055552,1071.3177118569988,16.53803432743812,137.2823860587289,32.73111221519057,18.86420880784944,0.2290796261647064,38.12011134768012,2.7910682739001613,3.639016213233836,2.097306112003531,66069.74980332982,66058.99372383123,12898.537622869511,1604966.3239331043,426071.357607299,40938.96850248083,88289.54090596351,1876.482849695516,1083.4959037459137,9660.062458247334,21188.815454738757,0
79.2874397279439,-0.0661854905980709,1482.560603292214,19.428724005512446,156.67922378494853,38.504090481549845,22.978566906585908,0.0157040223664088,38.38843862753572,2.711908376478388,3.450495413846686,2.0591952370862097,73423.34644033169,81964.30886079835,15291.999347475605,2157790.822429572,640506.221278209,57162.83485991522,131462.42599713843,2660.336989942717,1709.9388717388094,13524.276570425563,31476.229848756426,0
78.40888302448303,0.0678383287905597,1275.5434512290822,17.560898765604563,152.9649016177254,35.71481559896301,21.93681080077211,0.040656444630041,42.57278602993048,2.8598412581106487,3.5743063901395944,2.1954161517989097,66109.2063931178,77792.54908143297,13127.167796137215,1852217.4405757608,549802.6632863923,53375.01763137237,113303.88010342325,2467.1665234344077,1396.8143483813276,12614.564499915185,27144.86612404816,0
70.97784147008228,0.2683421313463857,1192.6771875739637,19.63227496988877,140.24078891136378,34.53620122528556,19.838657884492648,0.1180983733683927,23.28934803343471,2.7277048293019805,3.5777541950337164,2.055172223693094,72913.29345971781,66572.56025440615,12432.371848195451,1799163.498693972,471465.97308652295,38971.88252832562,97505.9001490068,1821.2672561840072,1195.036488464987,9224.11907359134,23402.674234290324,0
68.57405777799154,0.2142905520504607,1122.2168600100215,17.48040475253207,134.6531388037992,33.50019075245274,19.11430329985649,-0.0438481947011088,32.599649196715944,2.7176866434139653,3.587578197448944,2.046975143655588,72171.44593458573,62775.23241633279,12640.477670735174,1709062.4446434518,430778.5970934144,36227.37340410373,89491.89567298758,1669.0707645850362,1112.383906376619,8554.757456345242,21497.65142181301,0
75.50917249514247,0.0547106715901376,1318.895035634666,18.15911232061464,148.7654509880361,36.31663570448468,21.48383070363985,0.0356305751924777,39.445536260769664,2.7431792531850423,3.514697799324471,2.07918963390703,71992.48516252465,74895.58410750199,13288.081647557365,1940645.3154241191,555875.9844355,47858.23083355181,114321.05014447495,2238.703897678772,1437.9181499571343,11330.64886738153,27395.31141866861,0
69.22947133611721,-0.0105195110676564,1161.616576899455,17.206741645456702,137.13946883970556,34.08249825877748,19.434433173401946,-0.0260198500522414,37.59021800269735,2.704175292787552,3.56220686852164,2.031232300240436,71591.53799675737,65900.22004810954,13816.175020010263,1768075.579240432,441082.7607321608,42655.70059360548,91979.88888665564,1940.7876871662736,1099.448510085672,10053.367146368762,22103.443325519143,0
78.36341197003082,-0.3416839126675763,1435.446651695098,15.241564096570198,152.46530771546014,37.88882948299243,22.913530885404107,-0.2601171595027898,95.32777774379088,2.7128751640735738,3.4199623079456614,2.068245787461095,70647.27522462657,81999.10655290497,14913.626374927897,2085143.7811337728,618500.0809461031,59873.25548277326,127474.8453247095,2757.8829360502978,1605.0409818356538,14143.134579474978,30535.82097821458,0
77.08541745201295,0.0271835540406274,1425.3570211038912,14.730872770804462,152.98483968337712,37.75391052658658,22.52504181268494,-0.1828800801558238,106.8882509002198,2.685896630432038,3.422209738523212,2.0417863044340487,73074.20098078555,79503.10273277653,13914.457532237902,2107012.356548365,586874.7936586722,56830.28984205022,121722.58979143074,2623.5532122122263,1443.697683251277,13429.140628075003,29196.271217326437,0
69.68498575804999,0.0295263035921286,1142.5373618853168,14.998902797327135,138.08141617485296,33.801453129827415,19.022852880574288,-0.0204980353228382,63.10793615296938,2.753900927649577,3.6632247642103537,2.0615973369664946,72662.8859527205,63118.27611096049,14640.450289431192,1745438.5973491394,431707.6446335629,39475.82946489567,89551.60214584993,1789.3117517462854,1150.5739069818435,9294.96409871276,21509.77924196924,0
69.95640963690329,0.3756893251103675,1090.242008554383,14.929204179314825,138.09142129284453,33.020950183533266,18.767945284388585,0.0120284835909962,59.18008773525541,2.825757560291243,3.727441047853753,2.118546233469345,67485.05870559668,65574.06572848061,13593.598883376808,1640212.874807391,428971.2906537833,41076.59556876021,88847.41161539363,1872.2064712224735,1120.127498104587,9682.731263377556,21321.455417861613,0
72.19919750401715,-0.2686285241505764,1275.1768026546335,20.714143198013875,143.3819415779303,35.7106281649962,20.98457410761065,-0.008869060452054,21.52447749974684,2.6674152256719075,3.4405843613396017,2.0217845838619914,72328.58808930752,72386.6907710371,11965.513858145994,1905186.3505507144,514306.6337384471,45607.93617610011,106791.24098008216,2125.3549882289867,1270.274357114307,10792.919566748034,25629.16778886499,0
73.81133118898649,0.0179894232497555,1287.7776840798372,14.90226165285249,146.4573146738849,35.88562396976243,21.73648346685194,-0.4601973198113078,83.57063049830714,2.6937463273443383,3.3957347011327066,2.056849596684751,67714.70525618683,77039.10504988056,13404.127729647484,1883398.014845926,545530.2606843032,52508.08267824391,112694.30677960566,2420.1836080148823,1407.6468051562022,12404.284533979311,27006.579832702653,0
68.26760014068304,0.0172325703798549,1032.6943666912637,20.50234083529374,135.62720220516928,32.135566957076435,18.28684389625436,0.0063677464091492,14.915750446892703,2.8340334302162566,3.733153764967946,2.124362711007037,67236.5316031808,62083.59974553611,13768.051080541056,1564172.8990675737,398514.8929347237,37870.45356412734,82821.7329640041,1714.2306443504067,1062.041503105887,8916.498976773395,19885.92150616422,0
74.74830606810457,0.2225705144006329,1287.1097939345857,15.438570675526588,147.8322972800636,35.87700282309644,21.10949157777536,0.3122898069665829,72.30397522278041,2.7551181306305144,3.540980880221748,2.083460160724018,70519.30593687775,74430.97532249337,13787.468665318287,1900202.1347119156,534895.751206619,48978.2784412078,110345.6688427801,2269.34420508463,1380.8385940275405,11578.92206858302,26451.37298200992,0
70.97302616814413,0.1786717830623263,1217.9169803222803,18.212104735931607,140.79768347454197,34.89912468713707,19.73445529878073,-0.128154607505582,33.00581926238629,2.714720001894164,3.596401577525634,2.0336620704502364,73116.40008485605,67880.23938493367,13288.145623806642,1838804.199080991,477977.0329556824,41617.18217500384,99171.39963425208,1926.021143532156,1220.1245383161656,9836.282745386798,23807.112972083756,0
70.79758152751994,0.1384495778623009,1119.7197511149284,15.040462483715554,138.36822128443424,33.46250019649668,19.2972196238858,0.2306344697851204,61.57249602907432,2.819058654022664,3.66879700326817,2.11572898354236,66181.78309754861,68413.52737403056,14966.392695861476,1639496.1746276272,478002.6040715742,41863.439728732585,97386.31266743092,1923.127214667006,1367.60369198555,9877.455201465658,23308.589728823637,0
78.09807636515383,-0.2618189752869979,1340.523806029483,16.127573211443337,151.4990987071373,36.61410049701206,21.56212069023002,-0.3370243683294156,66.47695678864315,2.823548877113329,3.6220034887635486,2.133005462513742,70785.83235597269,76767.01423274087,15216.113226530302,1957478.9634442327,573770.5294573292,52103.49628099493,117723.74403396764,2401.3316676419145,1556.211245434269,12305.671130373858,28193.196200480117,0
66.01855751543378,-0.0118875509105909,1000.53867807604,19.81040012066245,130.09693593593647,31.63129493697512,18.33470819494448,0.072923191852346,15.883895381848149,2.7641172573753354,3.60074219962974,2.087127879113858,65606.93476459416,61985.391201344304,12147.919411406789,1514183.6862181274,388023.8556470495,35944.56532677027,80502.62435817318,1650.9619372863856,984.2898917099436,8484.005655469447,19329.51307594541,0
72.77479104042361,0.0152857799034162,1268.320113087524,18.781913618111115,144.1361527270363,35.61348546186666,20.182228857118574,0.0472856627463841,32.06594604783703,2.732286865739415,3.605884739274218,2.0434616296781067,72380.23597144066,71358.36658812492,14571.60183105219,1902441.484358172,502007.0366547983,48915.515500091926,104131.50696436032,2234.786605849961,1255.185358069699,11536.80153230246,24997.753155177248,0
73.75901088197531,-0.0746960471497666,1332.7152712272728,17.53241136716381,145.84740088218092,36.5064494401569,21.509180100931403,0.0715541404289644,46.47920596479073,2.670928118392337,3.429187469529876,2.0204378134029324,72101.1108690764,75523.09717728723,13548.563994448985,1982185.164445912,539892.2325062371,52367.62116977349,111996.46081154318,2416.2512425803147,1308.4912570697395,12371.9126521263,26874.16820310741,0
71.59276079493677,0.1383240893946892,1171.7388085065809,17.19696025213956,139.9302257487389,34.23095006073146,20.08267841395879,0.0863126408428612,39.25146806243568,2.770454312737915,3.564901021627428,2.091462862348815,66165.05545073103,71830.7430767797,14079.27770560026,1712922.251848932,499537.9982401052,46061.32088815452,102375.17050941916,2126.233840822033,1336.927176382028,10879.853842362783,24520.508993299874,0
67.25440324306346,-0.1329701987318885,1090.1948528086227,18.41654459291984,133.91063013239233,33.01836661439162,18.86406714303721,-0.1226626545923198,24.73433327921528,2.698178841614597,3.565212248933669,2.036878566056913,72330.11554981761,60559.16791758282,12565.945851421717,1685228.091392506,397865.5930935382,35610.06444671872,83068.6464464429,1639.626817178132,958.2710415104171,8406.171884625448,19978.804268576067,0
75.10025624903489,0.1517696178366136,1306.8786393431612,18.43169757346371,149.04783211073382,36.151095050635206,22.146479096284786,-0.1410471795877462,37.077697876480094,2.712428973573084,3.391069791388801,2.077399208622736,66033.5920890795,79364.40252284164,14249.66566839638,1862427.302128359,595378.5971682529,52187.858908617214,121143.08199862376,2438.6483941653964,1640.6847312840953,12352.839395986028,28965.61431611168,0
69.45064859291696,0.2339157644596778,1028.536268835293,17.978762307724182,136.0735838732774,32.07165392398959,18.359532865752925,-0.004771321420487,24.839826145418005,2.879303915386671,3.7828113111999264,2.165483849305567,66835.0625577987,62413.87817115715,12742.081676879629,1546945.33296544,408594.1635953282,35380.840476776495,84324.78312398153,1631.407077177336,1095.4271537249329,8354.716367000681,20227.667381052364,0
73.48029078176212,0.1905656773195043,1305.1854486356156,19.07928366478636,144.8307696416403,36.127853021083126,21.559505751400973,-0.1290218406091187,31.76633454853395,2.675902952461636,3.4082548843675253,2.033895862532469,70618.38763739608,75476.99260744578,13090.570631658346,1916960.200915733,552195.030015103,48015.140998398194,113651.86385910826,2246.961103952697,1423.2794742829278,11369.828669123672,27231.867458098848,0
67.83804708170516,0.080610662132845,1128.198736182033,17.825449200572773,135.4785154386526,33.588766489123785,19.348548726086204,-0.098145778830458,30.98752981508151,2.6829434995268344,3.506105188666899,2.0196647323643595,68436.27346254997,67227.81354172496,12601.349875857317,1679730.5046783087,461135.6769409269,39464.11854021095,95062.23375377346,1835.88226577986,1210.068010048533,9333.74750230368,22792.088074935586,0
