peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
12.488555677193965,0.0141305856370858,58.06613145985627,7.6201136120045,24.50043108645971,7.620126713730332,6.404287376186738,0.0179287208934642,1.4540871425503088,1.8001895827719303,1.9500304942015176,1.6388908145964882,21786.63537669598,2167.880047746646,1444.3758492548136,104059.50874453851,11055.4283576843,441.6321531279255,2589.667782809643,20.72785072735705,10.51703011713999,104.39880585481389,637.9654361522502,4
11.3305112978491,-0.0119187428299537,44.69250631139284,6.685245418935107,21.62135774616967,6.685256043550134,5.702074698813607,-0.0078308878863609,1.416734042232523,1.846447193250248,1.9870857356896017,1.6948507617416777,18953.168322681333,2234.63172365304,2165.830366332583,79556.46132181653,8847.917197133691,457.9747601550865,2028.8877496819005,19.546436462199186,15.01680716787833,106.52812022378036,498.2114646615236,4
11.70566142518108,0.0631208434520663,46.83249119569111,6.843426860549553,23.0598960264666,6.843717954194869,5.624482103264605,-0.0052103198954357,1.547670286831669,1.903821502119896,2.081198092600702,1.7104242903531808,19407.61014095521,3116.0698131735207,942.39549838403,83403.74855032234,9321.727519224109,390.26546978493934,2154.853046000351,18.479828391369665,9.859036015090783,92.33016183571156,529.838082519854,4
10.85795178182746,0.0173762535425376,42.13432949210896,6.491096170301975,21.63614089477594,6.491119427825678,5.427543221097334,0.0024723965464674,1.484300370117131,1.8423130001132408,2.000527925714465,1.6727394870108765,18409.316372468707,2494.954552509449,1442.4897988453708,74998.41337598863,8416.318647650502,362.6192213162519,1927.6627091581588,16.67488792777542,11.18762216496062,85.30409550048411,473.544601347562,4
12.413840373824492,-0.0043078604739687,55.90686664729985,7.477089450267386,24.522646748063977,7.477090691235582,6.241862113226719,0.0081971073641194,1.4849162178130186,1.83076123916524,1.9888040057019427,1.660250074052949,21279.34129012749,2827.333231719356,1407.2564026038317,99644.96494917443,11084.532017373647,440.1358147043179,2560.3938452575185,20.769683619419133,13.000608174032951,104.07547226532672,629.4285091929188,4
12.756203987749698,-0.077206517198404,58.93047493681136,7.6766187176914915,24.667972152911503,7.677006954738887,6.410205143209735,-0.0119174369237378,1.469798706548914,1.8313799282933112,1.9899837373008595,1.6616116232479778,22001.17874092645,1976.206169708934,1064.2941605140024,105970.19023377584,10937.364869675152,434.7681111671155,2588.687065543672,20.37821334388747,9.152630131832597,102.78845243884211,638.4909077315434,4
11.562625730784118,-0.0656313163543383,44.839825905353656,6.696254617721287,22.051525421492368,6.696576242755706,5.574677250306189,0.0044636330254943,1.5049838065265266,1.9081266249257909,2.0741336604103924,1.7266473660017625,18969.74376005596,2977.5971926162283,1307.3626986500462,79858.0357049696,8904.699714568365,401.06030132204,2049.497118098228,18.389785289419265,10.925639687343258,94.41056068297983,503.7663274641637,4
13.002959780205774,-0.0816449459229269,58.12882200234536,7.624225993656363,25.01246711688033,7.624663133512213,6.40228547752391,0.0046915211272328,1.4579795752547635,1.87417466896895,2.030987188224334,1.7053815430946273,21810.45158538083,1944.124049168878,1348.030792251199,103515.91724093014,11722.450361434583,372.0569692017363,2673.75465231986,18.74218102017317,12.725934781038566,88.81972762693496,657.012150943911,4
11.185986814433178,0.0617078373706766,45.760670319136246,6.764663355935478,22.1449818874454,6.764944802164251,5.6657838998577885,-0.0094657711629186,1.4716082391628793,1.8197352555336768,1.974305235099762,1.6535222594653751,19275.379171573008,2106.3467730553384,1288.3560388079045,81782.19718556468,8880.384600677864,372.93368476955817,2066.588591610283,17.23565363570008,9.895081517278506,87.8961894465218,508.5203179002687,4
12.791364423295647,0.0688977524137161,54.32661750428083,7.370659231322585,24.60405997780796,7.370981237567255,6.202876436106265,-0.0016837380134261,1.4565439850868829,1.9053515737803983,2.062166569825334,1.7353679260642585,21004.17738692185,2438.3616515376552,1605.6347855690476,97016.32141734484,10540.393516712533,501.0715713390341,2456.031517949529,22.150060083344957,12.826118093721874,117.28317925422616,604.5569197793493,4
12.629087426981409,0.0142445351979969,56.94209451032143,7.545998576087953,25.10147524427174,7.546012020736808,6.3227735830224665,0.0105891983100037,1.4761423756433376,1.842358514613971,1.997396753363473,1.6736108281137192,21477.374983758367,2749.1194513037267,1565.651209684712,101702.26755901512,11062.579246846237,493.84751743819845,2574.449100094313,22.43355136008474,12.463765195392792,116.14005103137276,633.6443192493489,4
11.96053419659682,0.0372364294196791,48.31621191260586,6.950986398534086,23.05023211146149,6.951086135582113,5.827461071807165,-0.0001053300674243,1.4742621106007552,1.893522102695136,2.052443431061431,1.7206712682456489,19828.014443620337,2182.8522298653643,1283.3396848071752,86154.03292453704,9622.25343211169,335.7955612345955,2195.4929306338454,16.47263613556489,11.085036509311651,79.77433381950695,539.5347998677372,4
12.507557904672318,0.0324406631337757,51.94099933278915,7.207010429629553,24.06655899516389,7.207083441269002,6.13960148385479,0.0096348659693646,1.4153142873967075,1.892236306836672,2.037193771869924,1.7354534613893722,20546.714534102568,1959.0335704905767,1975.052667200536,92891.63435992751,9974.324542664192,477.34965670700194,2318.0017983522685,21.045755386228112,12.898414404618585,111.69371277562789,570.3737016220205,4
11.9191020177127,0.0371249378888085,53.9241914635664,7.343309299189732,23.55346886666216,7.343403143269458,6.127867033652327,0.0051342673484434,1.476669723233516,1.7891335156994248,1.945065379561391,1.623103319424464,20992.52749877401,2143.584342658108,1172.799129752863,96375.93657106404,10547.027562273275,372.7120990276746,2428.8092012845373,18.263962026381414,10.778741799323242,88.60297205440372,597.4356864095299,4
11.856272371185582,-0.0187226119156319,45.74782677813754,6.7637139781437785,22.73916380306618,6.763739891090908,5.688410235928417,-0.002497370649728,1.4728201945772472,1.9265310018676045,2.084285745831145,1.752916664758572,19228.94862196753,2453.886424369529,1506.9893577949567,81581.42735334115,9000.882634809932,404.3175811400192,2071.6101533496294,18.407568578515,11.291062121395704,95.01612716024762,509.3146592560899,4
12.435285216265484,0.0870991270622414,60.13966141420606,7.754976557940459,24.86156359832772,7.755465664429247,6.482178312350115,-0.0072551588253771,1.470825574111632,1.7664168760287422,1.9183806148271585,1.6034221224523522,22159.19131137001,2386.3879418687648,1234.9631451539822,107562.16311140356,11709.95312494995,406.7014199100832,2708.1909802640744,20.095187639586573,11.19356487428452,96.90111678222328,666.364726721283,4
11.934296829374915,-0.0199341963748805,47.18477576399801,6.8691175389563695,23.04970835785093,6.86914646343947,5.802339010991702,-0.0096351762659173,1.46617778587167,1.9048986899999527,2.0568079194902427,1.737376964211542,19412.929306852257,2838.8939402741453,1960.878774742332,83776.1690651234,9508.283687377128,491.8527710826721,2173.922534830856,21.41769251493425,15.04198011911373,114.8087383467726,533.7381135079163,4
12.040770157969591,-0.0490458400145217,47.20929038232584,6.870901715373742,22.77689760062493,6.871076762542279,5.777423595232158,-0.0156752527547748,1.4681619405171915,1.9252761514122665,2.084107207909471,1.7523847533780923,19592.393211927072,2046.731249404999,1349.2636468395897,84266.62643532206,9262.431326473352,378.5872264282212,2138.2502570107445,17.509236499910905,11.129237490552804,89.13796114181352,525.8814752143778,4
10.736281814870493,0.0706839608217057,42.4446146070548,6.514953154632411,21.24689282172779,6.515336586038527,5.519953634983021,0.0067040251310224,1.4460610052190812,1.803620910817185,1.9449949265567548,1.6478476089595853,18523.44761490611,2038.7674461158929,1661.5029677679045,75900.78440601396,8155.279838843703,401.140109164381,1891.586492465412,17.261656014440117,12.016289213095568,93.47835476365248,465.2558320757468,4
12.338764949006428,0.051243514309,61.535720042246176,7.844470666797485,24.618500315534565,7.844638037539083,6.6369011600756505,0.0032874029504647,1.4491816310684336,1.7228455131050855,1.859115368966228,1.5728915585348262,22311.71595333878,2918.776392100601,1975.227092230424,109677.6198393408,12172.28815837051,521.3839068564137,2807.096879598208,23.67161061141733,15.971239231918048,122.55389090476974,689.9469602162368,4
12.464156612142322,-0.005831674588678,56.410967491383495,7.51072349986228,24.409153786239703,7.510725763853448,6.278976728083565,-0.0119638340211439,1.4779534194113035,1.828722992574883,1.9850617627542253,1.659514273857267,21439.89871993911,2368.893225409049,1260.9981984933593,100723.55722349888,11087.691888564028,409.0288876180139,2552.492289062269,19.503268190821625,12.945535306892324,96.77895397228362,627.7330254019606,4
10.922051057411624,0.0110380508544266,42.223165650997686,6.4979354914463165,21.827101272844004,6.497944866614695,5.441527394204544,0.0097195290027799,1.4830797587425135,1.8502130691113168,2.007166419679164,1.680846988026509,18440.27300661985,2396.675812334164,1416.5355956637302,75109.76886980675,8448.52862352758,376.7143390969376,1943.9244931034225,17.007757612286248,11.24733258575868,88.40754826547703,477.6938146294584,4
12.740073190252089,-0.0107942053505302,60.79087360478051,7.796850236138982,25.41282452084519,7.796857708054543,6.493132279114142,0.0023229747404049,1.4908027164902666,1.804682482276189,1.9620843442897205,1.6340009869733747,22309.127317059472,2285.615814912165,1017.1615905929956,109215.0731146083,11342.10287691192,466.01769286174687,2675.561450781276,21.74644275499389,9.36079216438563,110.11902056148196,659.9663743983857,4
12.757252912253502,0.046340882204274,61.424872837700526,7.83740217404342,25.506748445346176,7.837539174706815,6.621153504283754,0.0063314046169885,1.455861379921437,1.7841005163784864,1.9267417533817657,1.6277115339242592,22286.886254197,3004.528589617892,1979.4195197023043,109542.53100756423,12074.377059234746,546.2788701149404,2785.7223235030865,24.5083230114488,16.26498955386526,128.10275275602643,684.7522795127686,4
12.317660229647084,-0.0635032709637773,45.4114601924625,6.738802578534446,23.51512251173,6.73910178420578,5.570304929782632,0.0080533842743821,1.524246215646333,2.0266503160705844,2.211308067497079,1.8277896111490104,19162.2375779593,2602.538314484747,990.8103076761226,80844.36376441196,9103.87455465273,348.4829790474621,2090.685854838075,16.54525250210776,10.672922286688303,82.42514210743767,513.8789031032129,4
12.587212295794952,0.0029850578209961,57.97521134937962,7.61414547729288,24.15513185504072,7.614146062425508,6.45645673596356,0.0016926949488492,1.4384595985274369,1.807752941260424,1.949554192113152,1.6531351240962744,21613.70515519367,2839.8423265361,2195.3865371303177,103002.41604025252,11701.271153155967,527.3799082409126,2679.58440001192,23.529963408035,17.60371592671525,123.61614941117328,657.8497619700536,4
12.832438985195784,-0.0124506810313197,56.3904499237637,7.509357490742047,24.851491510598663,7.509367812487397,6.264151960124639,0.0092708508337418,1.478689952590037,1.88522009663496,2.048551674174337,1.7088574305624773,21439.641437771807,2519.158492813294,1179.0155337651574,101073.87188699504,10703.620953820227,445.1866794798878,2510.792148970012,21.06370298354017,9.464716298234295,105.3784114407534,618.5804237307019,4
12.50741038965937,0.0055072301217428,59.89175651169209,7.7389764511653665,24.87714852667106,7.738978410699668,6.439505484326308,0.003697006088147,1.4909908850624116,1.785022801316179,1.942293615573786,1.6161578086801505,22013.32357667742,3169.0065997478123,1405.392356500268,106732.87381476806,11886.80725253888,462.7220803730637,2754.3160120442426,21.967476831996454,12.856324835698786,109.56598082810424,677.27050871264,4
11.961100709981825,0.0842682783557556,47.98481420054927,6.927107202905789,23.43161891178845,6.927619745864112,5.774582584179818,0.0010010589184664,1.4995530514417832,1.9063783710812552,2.071335985868613,1.726581589170331,19637.04259935133,3008.2887463291545,1433.35650048372,85256.0170742488,9780.287063750668,364.8789541383084,2223.816641077649,17.717360549323725,12.364154997897264,86.6043867615556,545.7569875264352,4
11.177744129450064,0.0017502809495026,45.96675224204899,6.779878482837948,22.18242341648929,6.779878708762598,5.669638502760682,-0.0066099206896674,1.4793580368221677,1.8167662387962484,1.9715091401343057,1.648664321236821,19328.24617712703,2202.5445666967494,1190.522797391402,81913.63416241312,9192.132265055032,316.0576963725144,2100.423098234102,15.462389239121135,11.04656536258913,75.0599772272472,516.0987118267194,4
12.794108290549776,0.0094802495858521,49.8077328191916,7.05745937425017,24.700744745311862,7.057465741633035,5.899520306578988,-0.0023513921460888,1.4808560220489089,1.9970331505238408,2.168669252020732,1.8128473816139747,20060.05951997613,2692.1133848940367,1483.8671029188138,88814.82848033964,9779.583329014997,451.6570423623917,2265.024965791813,20.471576426553582,11.566286672321125,106.09494145820427,557.1942559094197,4
11.335664208838876,0.0420723180088051,47.31972093324674,6.87893312463835,22.53938347042268,6.879061782917008,5.78777630655095,0.0061996492733672,1.4670875707881152,1.810170810242255,1.9585525784762097,1.6478503270590026,19544.49371532575,2571.7478111689334,1594.6851997754618,84421.47426451703,9278.211568703664,414.5568174466924,2144.8119268909445,18.696985667482508,11.889702115672929,97.35208599345704,527.4202436768162,4
13.064101910199955,-0.0476495776504957,61.91520461419909,7.86862151931322,25.92270730294547,7.868765792451148,6.56042008761712,0.0204002992069443,1.4910608185830507,1.8323380215939613,1.991351428067636,1.6602479035191162,22384.827439067583,3117.1930185247606,1485.1150567668417,110621.05858476656,12046.655119823568,493.6663172469969,2802.9876062374888,23.0866289419342,13.315939395888732,116.62356912742996,689.5952319884806,4
11.428416598827408,0.0129100572563029,42.99322656144739,6.556922034113826,22.405925513323844,6.55693474353876,5.374854019383092,-0.0094595484641714,1.549188181346317,1.94170125808525,2.1262747895317022,1.742951096179359,18625.113836447283,2773.3173081609552,708.0173585652245,76488.76826052609,8658.61372614592,322.5760339264215,1989.378400746487,15.379690766576678,10.54407117599692,76.30000361820281,488.9091502350168,4
13.00324518921408,-0.0903438196766807,59.38972102857066,7.706472670980587,25.149100681115748,7.707002208013464,6.476774809701931,-0.0056582024464428,1.4598796343390088,1.854258724562636,2.007672888323333,1.6871988405159366,21967.891221048387,2717.4469088724586,1584.559769674422,106007.76956039628,11668.130990845566,462.208134865571,2700.258917158494,21.7461040567316,13.356027491480772,109.25743612610194,664.1372833560413,4
12.154893062880005,-0.0184455619537928,53.21489575902287,7.294854060159317,23.85009233252856,7.294877380585544,6.12165632734555,0.0056739584198439,1.473726553372971,1.832877768310411,1.985556263357006,1.6662230807647047,20689.69717128991,2979.460521201158,1770.291421753224,94504.90381693927,10807.218090357208,453.1571836973688,2470.4157333486387,20.84534614354838,14.992417500048678,106.67850691356053,606.5922285509656,4
12.261071920999084,-0.0423398423733749,51.67509579019147,7.188539197235518,23.75239097071816,7.188663885065413,5.993340608757448,-0.0229147448548044,1.4899363194336772,1.882339628549012,2.045782597952676,1.7056120743761154,20513.37027335346,2539.2695317906814,1157.4758133772657,92351.54404970662,10096.251073592222,365.4310169909632,2332.282002550377,17.811232650031123,10.454227715702231,86.77383079680847,573.7201166021151,4
11.423939029728814,-0.0069233165930214,45.59545118971624,6.752440387720298,22.122829308577373,6.75244393697785,5.731206169836736,0.0061322207894691,1.4394400667925942,1.848931942328876,1.9932870483447025,1.6918228624111695,19150.47341362804,2395.0404859412424,1990.2364626776016,80821.23818308479,9384.651755637358,407.0902753174736,2117.9799225541137,18.022774413049365,16.13583717804543,95.13534322374468,519.3281105067151,4
13.39508527952318,0.0045639308513602,62.18962593173878,7.886039939775779,26.13200102239356,7.886041260429956,6.6384488175052265,-0.0067118485025068,1.4575256620281114,1.864652257391779,2.0178035031619244,1.6985816884748155,22441.10060346453,2865.845726838067,1812.8633320899992,111013.92717866517,12187.865126135526,501.3902411882505,2813.509275397133,23.62380336528241,13.760022732424227,118.54905907462556,691.771860386542,4
12.759363785396062,-0.0136690530698439,59.81840647725144,7.734235998290422,24.920555725536964,7.734248077238235,6.453525321807686,-0.0024377509752289,1.48549968695409,1.8201118978151305,1.9771153205643668,1.6497225920314942,22073.717128110977,2657.1117032955885,1213.4173301920866,106834.23282737988,11739.021439207663,425.5677862734268,2709.68098676174,20.904443819041624,11.182922869138904,101.2858789984318,666.6028345900394,4
10.929031427691342,-0.0146362009613521,42.80653938152604,6.542670661245761,21.44037455221386,6.542687032091988,5.508667898057372,-0.0165890591728504,1.464587752154586,1.8341196096481045,1.9839699233902728,1.6704194124041487,18578.02818906624,2363.098852916999,1577.064259385416,76099.37457285688,8637.012308637202,361.8976612284905,1971.8582051601636,16.52658171492902,12.29467103964226,85.03142523408569,484.23594673326687,4
11.923881733651733,0.0308964909841931,49.86873266273071,7.061779709303506,23.786508077336247,7.061847297689583,5.818684441631631,-0.013959084283538,1.5389985561204969,1.8764230071967352,2.0492401423831343,1.6884932838398894,20020.159408811283,3114.887758463487,1072.7565352467095,88858.05309735483,9841.777556527171,448.7328443975203,2285.329594739243,20.704201056696476,10.465517260857496,105.7764236239889,562.280265093862,4
12.938833830886235,0.0532452095663249,59.2598532340903,7.698042168895303,25.322737418598138,7.698226307821297,6.486177894092002,0.000960859566583,1.447487369439495,1.8439079922902148,1.9948317857072184,1.6807551913277152,22026.2131012626,2136.416302197132,1484.853283638748,106037.92055566034,11473.021668031628,416.77021420370335,2657.552962821166,19.93567917063888,11.973546163235396,98.77629294057436,654.0346916216631,4
11.90994261318508,0.0326084182423897,49.366840601304936,7.026154040533479,23.53860097535013,7.026229708047215,5.818693767351819,-0.0028876889368753,1.506239251160721,1.8773583638728897,2.0468412824903632,1.6950687791411798,20037.381807664264,2361.761485926312,902.0439417680784,87931.50207132589,9914.42731985614,326.79276579296885,2269.8820298589744,16.21456344324396,10.850363869302289,77.79513832250755,558.0029557132921,4
11.877226950931648,-0.0632446029282991,52.57236018376642,7.250679980785693,23.45237205548943,7.250955803448666,6.056889480301299,-0.0203757724590276,1.4744535054625585,1.8050158771372136,1.960944968462726,1.638022251533054,20713.98248913033,2223.821818891652,1197.0301748237505,94148.4058260646,10078.938421716348,397.5882856348948,2349.848328504564,18.71713346322496,10.267164229506594,94.01644829342278,578.6038022764324,4
12.217132931420371,-0.0139968273963794,52.41578092056726,7.239874371877406,24.426192074839143,7.239887901876957,6.090258520331256,-0.013828924406616,1.462644159505756,1.853275517497197,2.0060122063186028,1.6874754273823844,20640.68764113988,2329.445729461333,1545.2321401827253,93778.232440504,10083.90977081594,435.8365437003911,2339.9726096305226,20.09141409147827,11.360532276298068,102.70164150448754,575.815598889471,4
12.997108620478064,0.02279965048255,61.17922418862941,7.821714913535868,25.71690730623788,7.821748143010717,6.649374079645316,-0.0025189796656016,1.4202198204476473,1.81376421238542,1.954636401080828,1.6616628895283334,22333.30174595807,2010.918244838108,1965.8895537548308,109150.35173097988,12033.875947612602,506.2348554381172,2767.7604633384058,22.97501485837807,15.589339724887344,118.83413029804538,680.4942557419705,4
11.97586470727036,0.0441024342349265,51.73599038307113,7.192773483370037,23.53399389626526,7.192908688964199,6.088322630552694,0.0075451469436454,1.451285556063104,1.822764536176637,1.967022024616852,1.6649543634057895,20405.849362271707,2701.2777238715303,1986.675230260272,91877.07801485834,10497.932934323528,464.9462122375021,2387.722504876664,21.17806651449469,15.099064580665411,109.2431150165461,586.0918027188828,4
12.644457752503431,0.0344721232644472,57.28830859022558,7.568904054764176,24.852542522488573,7.568982554974466,6.3337897721546925,-0.012329894385553,1.4710561235346653,1.83951779283001,1.9963494538597408,1.6705624118783675,21606.764641098063,2429.9959896632126,1323.9169222779851,102318.92988319368,11236.184703610988,416.0433542612674,2589.822504509721,19.971940279864658,12.388970198429554,98.6072107750507,636.9411202272792,4
14.300320327834331,-0.0912030485519756,61.52273987435808,7.843643278117515,27.204758049689392,7.844173498235684,6.470357581974004,-0.0037147438075272,1.5135842780147144,2.022393779175841,2.2101282883768425,1.823049978566992,22361.28977253516,2990.718888058284,1018.673232162124,109937.04102253748,11979.34632444035,474.5149205674927,2791.3443081580062,22.622632727610533,11.14384278431758,112.46110970983176,687.1323577013682,4
11.052215308067874,-0.0470233497133602,46.22655850144338,6.799011582681954,21.91458975181745,6.799174192272305,5.742909828822135,-0.0122912779435566,1.444840401056578,1.7807534220428598,1.9244974477223635,1.6255231878938212,19277.648899361386,2682.467868005739,1895.746659144835,82074.75694185364,9386.15572677392,415.7773821692789,2143.3943489034755,18.79437362627615,13.92229712534474,97.57738579634126,526.1418829245282,4
11.931968778584489,0.0087880412060875,53.77904412043434,7.333419674369819,23.63811896262514,7.3334249399651394,6.193276455414387,-0.0024184176175328,1.4506167934127945,1.7835537635210372,1.9266003809910872,1.6270663266161702,20856.718930477447,2668.072379196914,1769.320037766318,95766.9298326611,10705.46434849414,463.4331844164693,2456.128958226237,21.41128940588602,13.62459042512796,109.13854835049902,603.5097730309498,4
13.208081280132037,-0.0213110809778452,59.73443458391824,7.728805508221709,25.76456125351429,7.728834889301926,6.4352669953561445,-0.0130294780308388,1.4979028847326616,1.8880023140083928,2.0524527249084352,1.708935624749127,22003.42658374973,3049.1616631753704,1329.9960119210093,106437.9611481292,11918.839270958984,436.0792861868216,2734.258147952076,21.321412906465103,12.939575136771683,103.68570850796225,671.9676022154763,4
12.119255322975889,-0.036421224619064,50.5794437147199,7.111922645439832,23.76818386064886,7.112015904110647,5.965729053988657,-0.0097545007153452,1.47795790579606,1.875292596890614,2.03147934029505,1.7040534619686558,20205.781749696554,2739.1240288000627,1547.899143742072,89908.59254846658,10213.73691012265,418.2885931903319,2342.4527146945707,19.389122605053597,12.85224031562614,98.57137529180008,575.533906534559,4
12.909288782453224,0.0480960582112772,58.84813063595568,7.671253524421917,25.510116889855645,7.671404295614401,6.361808092763735,-5.256311168386327e-05,1.504692526683296,1.8625186968122789,2.029185507361806,1.6827803991289083,21853.654453457457,2960.584721268164,1165.360683716148,105059.42654076204,11555.38578650945,433.0460258772703,2682.764079438417,21.19423712900516,10.730549791175008,103.10727326467668,660.054546375371,4
13.308368133469855,-0.0217328064990678,52.54747622263169,7.2489638033743615,24.96888362638483,7.248996381397218,6.016167054389062,0.0118146338035393,1.506146645494503,2.03132612252061,2.212100829839957,1.835891126614788,20672.473522116656,2529.016590927936,997.1449681579368,93903.43916410372,10241.438674450788,393.46707762641705,2373.264889672538,18.781268110433416,10.518861570176297,93.18721158959563,584.101457696929,4
11.187286295915856,-0.0140056125846431,47.86519349790053,6.918467568609434,22.346342364007366,6.918481744941184,5.73601607464402,-0.0062740618604898,1.5011533454499042,1.789374262803211,1.950358253940239,1.6170146440143511,19727.617879848072,2465.9471023733354,975.0675932539616,85725.80163494869,9153.14173886158,368.7487844779071,2139.8893433993053,17.161136524743455,9.555319996065576,87.05714121699181,526.9629141874902,4
11.97157736287683,-0.0625781200320428,51.54895943418416,7.179760402282527,23.84832184418569,7.180033109623587,6.01264967867958,0.0077097545077274,1.474977027495291,1.835524588743036,1.99106517137148,1.6673429189109183,20390.84685146842,2843.91031147525,1594.5072057133173,91731.6750130052,10357.704786833432,413.35404421779975,2366.0806700869302,19.388441336317545,13.449232268371976,97.51125492976158,581.1254897580471,4
11.072549624068388,-0.0174419378399466,42.936099453032405,6.552564341769748,21.722813059720263,6.552587555632357,5.496429070234261,0.0100950243613832,1.476266203730264,1.8592538118449635,2.014498774127994,1.6897980423856898,18606.2430841051,2546.8767928277684,1509.557950567311,76445.89633891771,8522.135373128003,395.085915906468,1965.67785298034,17.598464865416222,11.688507277098156,92.51928673357872,483.15298501033647,4
11.950068888211833,-0.0283887381304582,50.01579650695177,7.072184705375827,23.824157586729825,7.072241683328179,5.880466249603231,-0.0061567433669087,1.49476519998848,1.867446321270118,2.0321635021743614,1.6897144389709489,20151.61078675556,2483.7349472259616,1095.8595831259947,89285.66849866304,9795.58908591861,391.59618831082287,2279.021125610756,18.44481986974885,10.26369969962389,92.60949008782632,560.808863163927,4
13.344723926001535,-0.032498514618097,61.03110892047543,7.812240966616136,25.72623508386476,7.812308562385883,6.511893570496132,0.0087295382828937,1.48096504481373,1.8841942056018093,2.049284709821328,1.7081665194655409,22340.49216797206,2288.7195835643456,1131.9925832969,109398.19362036152,11636.963866475397,431.7455496954295,2722.597938216704,20.90339756810812,10.09933968824314,102.60481122770952,670.765548171204,4
11.936804310755004,0.0141932202103392,52.16019086907164,7.222201248170231,23.36917205186608,7.222215194562644,6.120266821146049,0.0022726518973907,1.4315787243564957,1.807699097877017,1.9503731878996384,1.6527898974461204,20581.138224317376,2262.247235470968,1821.6086407454573,93194.37640017008,10089.156924634925,480.3658496512487,2338.267339224641,21.18812638104917,13.509643700371448,112.35977103727824,575.2594095391078,4
11.445339152233483,0.0173054014066379,44.34058454597032,6.658872618241793,22.24690326706977,6.658895105262454,5.5613965807125725,-0.0096489676126341,1.5004018733859414,1.8961798447567928,2.057997300880674,1.7188045420911275,18796.809787018527,3111.2508165798595,1696.348122249423,78489.95195173007,9177.021345517684,411.6704242760625,2089.7420903087864,18.69244919326426,13.623223843943483,96.73891809124,512.6900759141332,4
11.611753097525671,-0.0409611921400241,48.48982707359068,6.9634637267376265,22.79726414955664,6.963584198733595,5.887094338906242,-0.0127852897468,1.4459955250152954,1.8266753100263493,1.972408191386824,1.667496617566195,19787.29447055053,2430.7659265311995,1767.5942624467814,86508.16127040017,9479.287251169322,455.7635321390023,2189.3535622827444,20.136954922149265,12.799865297763626,106.63200819133525,538.4675761587288,4
11.759038077678454,0.0275494803138596,49.319461190698064,7.022781585005906,23.195462567956,7.022835621354362,5.843981977798618,0.0101635878135097,1.5015135276553957,1.850506456652729,2.0121619338237573,1.6744003009158728,19917.33984999245,3012.976366451441,1340.2312731930874,87735.57526265651,9871.200894538397,438.2580648561138,2269.3306306239438,20.21077789228427,12.350083198022473,103.20295988891203,557.6822233723365,4
12.18104770544372,-0.0493030976150991,48.89789614680255,6.992703064395237,23.25941793880416,6.992876871662829,5.894639995009324,-0.0036878964341264,1.460676567780707,1.9110376063388743,2.066461686507872,1.7419222344390002,19919.55163702657,2083.532152761791,1537.9104010260955,87251.87329579261,9597.646092755836,415.2556093317127,2210.472337472343,18.67780025387784,13.092074928801097,97.36591238407338,543.4864547820632,4
12.448286590161336,-0.0462340701365288,58.52184452669424,7.649957158487506,24.672913404610497,7.65009686970927,6.413158987572852,0.0050968172597615,1.4624216184205605,1.78954597354029,1.941053794905615,1.6272064004118176,21865.151093602097,2183.949932897486,1389.7041034946035,104880.98698494116,11156.212839684204,440.1071120694125,2603.0820875529616,20.95354888783321,10.396813666071912,104.28341064910234,641.0925759853499,4
12.169681961792886,-0.0875222201600973,55.087928211840975,7.4221242385075294,23.932814152152297,7.422640254711441,6.25056079961769,0.0147725542718698,1.4550128813756618,1.7994580763281058,1.9469744158855689,1.639535467729062,21120.946465771605,2750.0024445220283,1761.6683795453266,98181.6478439824,10917.61953734485,455.7373095241829,2519.530302536252,21.156328362267427,13.252863700740848,107.51533282421802,619.3054242921596,4
12.39065613400534,-0.0221293804605538,56.21098236760509,7.497398373276232,24.286654598621915,7.49743103183248,6.288598119448413,-0.0009952601813641,1.4652844260680349,1.817867656591315,1.9703367743735152,1.6526535664546,21404.776736111413,2349.6583637852264,1404.053337297314,100667.09393244408,10747.700820602544,436.8298802580592,2515.5790949498496,20.388411394819816,10.813804742967502,103.209319411672,619.4795500654781,4
13.143863693611973,0.0300176278393055,60.39737952557205,7.771575099397293,25.609050995892265,7.771633070568437,6.578965418719014,-0.0072506271119511,1.435822939206782,1.850961791685744,1.997861800004901,1.6912614857472417,22197.290936183403,2131.076642707437,1762.2522480151974,108105.70416447458,11553.32887206848,510.8564381671261,2703.771351710987,22.780500428287542,13.729614853601849,119.78218161012816,665.7255118034881,4
12.975601067676894,-0.0032057118858279,59.25563350257042,7.697768085787621,25.81466262582212,7.69776875329203,6.369739701438357,-0.0008458996611467,1.5142844239400133,1.8687669366131965,2.037069280044028,1.6856314451025494,21937.389319166985,2953.618157705959,965.3893916373944,105987.09738386748,11482.563627450614,431.9251163412977,2663.914436178493,21.08696961926282,10.599548267128457,102.7372359754119,655.6341420182306,4
12.731363207125955,0.0244293380106038,53.58570364042518,7.320225655020833,24.55656737291321,7.320266418169553,6.125314274404805,-0.0039583524283819,1.47754715772026,1.9155562563911013,2.078483264169014,1.7391939691601357,20841.40959993309,2656.1442373213795,1466.468705128636,95618.9153063852,10518.739738534448,442.1027300513425,2430.2963215692416,20.65875751805285,11.973433016250844,104.38385205919232,597.6731476110026,4
